E:\android\curly_road\IMG\center_2019_04_11_15_47_20_221.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_221.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_221.jpg,0,0,0,18.18044
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_293.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_293.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_293.jpg,0,0,0,18.0396
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_373.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_373.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_373.jpg,0,0,0,17.90781
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_442.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_442.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_442.jpg,0,0,0,17.29475
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_511.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_511.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_511.jpg,0,0,0,17.14167
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_594.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_594.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_594.jpg,0,0,0,16.99853
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_671.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_671.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_671.jpg,0,0,0,16.85705
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_745.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_745.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_745.jpg,0,0,0,17.28939
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_821.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_821.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_821.jpg,0,0,0,17.153
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_901.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_901.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_901.jpg,0,0,0,17.01771
E:\android\curly_road\IMG\center_2019_04_11_15_47_20_978.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_20_978.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_20_978.jpg,0,0,0,16.88375
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_055.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_055.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_055.jpg,0,0,0,16.75119
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_126.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_126.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_126.jpg,-0.1,0,0,16.10681
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_197.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_197.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_197.jpg,-0.3,0,0,15.95231
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_268.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_268.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_268.jpg,-0.45,0,0,16.30453
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_339.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_339.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_339.jpg,-0.6500001,0,0,16.05184
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_419.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_419.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_419.jpg,0,0,0,15.75723
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_487.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_487.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_487.jpg,0,0,0,15.16456
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_564.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_564.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_564.jpg,0,0,0,14.99242
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_635.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_635.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_635.jpg,0,0,0,14.88122
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_706.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_706.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_706.jpg,0,0,0,15.33154
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_776.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_776.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_776.jpg,0,0,0,15.21917
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_846.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_846.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_846.jpg,0,0,0,14.61416
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_922.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_922.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_922.jpg,-0.1,0,0,14.49406
E:\android\curly_road\IMG\center_2019_04_11_15_47_21_992.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_21_992.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_21_992.jpg,-0.3,0,0,14.34317
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_060.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_060.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_060.jpg,-0.45,0,0,14.70828
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_130.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_130.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_130.jpg,-0.6500001,0,0,14.47589
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_197.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_197.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_197.jpg,-0.8000001,0,0,13.81928
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_276.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_276.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_276.jpg,-1,0,0,13.47581
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_343.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_343.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_343.jpg,-1,0,0,13.8109
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_415.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_415.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_415.jpg,0,0,0,13.5654
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_485.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_485.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_485.jpg,0,0,0,12.95184
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_562.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_562.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_562.jpg,0,0,0,12.85249
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_630.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_630.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_630.jpg,-0.05,0,0,12.7702
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_698.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_698.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_698.jpg,-0.2,0,0,13.05072
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_775.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_775.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_775.jpg,-0.4,0,0,12.96243
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_842.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_842.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_842.jpg,-0.5500001,0,0,12.38449
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_919.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_919.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_919.jpg,-0.7500002,0,0,12.23596
E:\android\curly_road\IMG\center_2019_04_11_15_47_22_997.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_22_997.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_22_997.jpg,-0.9500002,0,0,12.02637
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_075.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_075.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_075.jpg,-1,0,0,11.83618
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_153.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_153.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_153.jpg,0,0,0,11.64896
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_232.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_232.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_232.jpg,0,0,0,11.49408
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_299.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_299.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_299.jpg,0,0,0,11.44841
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_366.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_366.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_366.jpg,0,0,0,11.47459
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_438.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_438.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_438.jpg,-0.2,0,0,11.23765
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_505.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_505.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_505.jpg,-0.35,0,0,11.20583
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_573.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_573.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_573.jpg,0,0,0,11.07471
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_650.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_650.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_650.jpg,0,0,0,10.97828
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_728.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_728.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_728.jpg,0,0.1144275,0,10.94793
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_796.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_796.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_796.jpg,0,0.3594287,0,11.10524
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_877.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_877.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_877.jpg,0,0.6002397,0,11.43067
E:\android\curly_road\IMG\center_2019_04_11_15_47_23_956.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_23_956.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_23_956.jpg,0,0.8365154,0,12.11704
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_022.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_022.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_022.jpg,-0.15,1,0,12.84909
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_095.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_095.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_095.jpg,-0.35,1,0,13.66513
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_163.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_163.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_163.jpg,-0.5000001,1,0,14.02157
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_243.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_243.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_243.jpg,-0.7,1,0,14.85175
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_320.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_320.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_320.jpg,0,1,0,15.56186
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_399.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_399.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_399.jpg,0,1,0,16.32137
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_466.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_466.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_466.jpg,-0.1,1,0,16.91105
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_545.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_545.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_545.jpg,-0.3,1,0,17.71231
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_624.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_624.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_624.jpg,-0.5000001,1,0,18.44632
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_702.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_702.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_702.jpg,-0.7,1,0,19.12503
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_777.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_777.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_777.jpg,0,1,0,19.9292
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_854.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_854.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_854.jpg,0,1,0,20.72239
E:\android\curly_road\IMG\center_2019_04_11_15_47_24_927.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_24_927.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_24_927.jpg,0,1,0,21.32975
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_002.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_002.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_002.jpg,0,1,0,22.12346
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_081.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_081.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_081.jpg,0,1,0,22.91174
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_155.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_155.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_155.jpg,-0.15,1,0,23.68633
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_230.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_230.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_230.jpg,-0.35,1,0,24.40191
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_303.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_303.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_303.jpg,-0.5000001,1,0,24.88481
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_374.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_374.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_374.jpg,0,0.7910873,0,25.44744
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_445.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_445.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_445.jpg,0,0.6118983,0,25.78799
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_514.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_514.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_514.jpg,0,0.3684175,0,26.05398
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_584.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_584.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_584.jpg,0,0.1894132,0,26.09353
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_653.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_653.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_653.jpg,0,0,0,25.96242
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_720.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_720.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_720.jpg,0.15,0,0,25.79356
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_788.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_788.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_788.jpg,0.3,0,0,25.59239
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_866.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_866.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_866.jpg,0.5000001,0,0,25.25924
E:\android\curly_road\IMG\center_2019_04_11_15_47_25_944.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_25_944.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_25_944.jpg,0.7,0,0,24.85212
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_012.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_012.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_012.jpg,0.9000002,0,0,24.3761
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_084.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_084.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_084.jpg,1,0,0,23.98786
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_157.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_157.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_157.jpg,1,0,0,23.56326
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_231.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_231.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_231.jpg,0,0,0,23.19807
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_302.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_302.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_302.jpg,0,0,0,23.03959
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_377.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_377.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_377.jpg,0.05,0,0,22.80606
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_458.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_458.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_458.jpg,0.25,0,0,22.63134
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_533.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_533.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_533.jpg,0.45,0,0,22.40022
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_614.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_614.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_614.jpg,0.6500001,0,0,22.08671
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_681.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_681.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_681.jpg,0,0,0,21.75898
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_761.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_761.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_761.jpg,0,0,0,21.50871
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_838.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_838.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_838.jpg,0.1,0,0,21.33279
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_919.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_919.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_919.jpg,0.3,0,0,21.1351
E:\android\curly_road\IMG\center_2019_04_11_15_47_26_998.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_26_998.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_26_998.jpg,0.5000001,0,0,20.87096
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_065.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_065.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_065.jpg,0.6500001,0,0,20.79815
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_142.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_142.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_142.jpg,0.8500001,0,0,20.43908
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_220.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_220.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_220.jpg,1,0,0,20.04422
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_288.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_288.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_288.jpg,1,0,0,19.51759
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_358.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_358.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_358.jpg,0,0,0,19.26313
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_432.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_432.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_432.jpg,0,0,0,18.96003
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_503.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_503.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_503.jpg,0,0,0,19.12493
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_576.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_576.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_576.jpg,0,0,0,18.97455
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_646.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_646.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_646.jpg,0,0,0,18.42299
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_715.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_715.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_715.jpg,0.1,0,0,18.2574
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_786.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_786.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_786.jpg,0.25,0,0,18.58739
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_873.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_873.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_873.jpg,0.5000001,0,0,17.84558
E:\android\curly_road\IMG\center_2019_04_11_15_47_27_941.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_27_941.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_27_941.jpg,0.6500001,0,0,18.083
E:\android\curly_road\IMG\center_2019_04_11_15_47_28_013.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_28_013.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_28_013.jpg,0,0,0,17.80906
E:\android\curly_road\IMG\center_2019_04_11_15_47_28_079.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_28_079.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_28_079.jpg,0,0,0,17.21561
E:\android\curly_road\IMG\center_2019_04_11_15_47_28_146.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_28_146.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_28_146.jpg,0,0,0,17.59228
E:\android\curly_road\IMG\center_2019_04_11_15_47_28_215.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_47_28_215.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_47_28_215.jpg,0,0,0,17.45193
